x,y,PM25
0.20313,49.367275,8.15614128112793
0.23438,49.367275,8.17214107513428
0.26563,49.367275,8.16941547393799
0.29688,49.367275,8.17923259735107
0.32813,49.367275,8.22511577606201
0.35938,49.367275,8.26994037628174
0.39063,49.367275,8.27329444885254
0.42188,49.367275,8.2735538482666
0.45313,49.367275,8.27909851074219
0.48438,49.367275,8.28234100341797
0.51563,49.367275,8.29519748687744
0.54688,49.367275,8.30658054351807
0.57813,49.367275,8.28215408325195
0.60938,49.367275,8.25720119476318
0.64063,49.367275,8.26007747650147
0.67188,49.367275,8.26362705230713
0.70313,49.367275,8.29531192779541
0.73438,49.367275,8.32924938201904
0.76563,49.367275,8.35400772094727
0.79688,49.367275,8.38157463073731
0.82813,49.367275,8.4014778137207
0.85938,49.367275,8.4235954284668
0.89063,49.367275,8.43840885162354
0.92188,49.367275,8.45390796661377
0.95313,49.367275,8.5178394317627
0.98438,49.367275,8.57928562164307
1.01563,49.367275,8.71024799346924
1.04688,49.367275,8.83170604705811
1.07813,49.367275,8.74265480041504
1.10938,49.367275,8.65053176879883
1.14063,49.367275,8.67799949645996
1.17188,49.367275,8.70115470886231
1.20313,49.367275,8.63381099700928
1.23438,49.367275,8.56842136383057
1.26563,49.367275,8.54169178009033
1.29688,49.367275,8.51780605316162
1.32813,49.367275,8.48914623260498
1.35938,49.367275,8.46045112609863
1.39063,49.367275,8.41693687438965
1.42188,49.367275,8.37294673919678
1.45313,49.367275,8.35548782348633
1.48438,49.367275,8.33781147003174
1.51563,49.367275,8.34288787841797
1.54688,49.367275,8.34788799285889
1.57813,49.367275,8.35865211486816
1.60938,49.367275,8.36943340301514
1.64063,49.367275,8.373122215271
1.67188,49.367275,8.37713050842285
1.70313,49.367275,8.38629722595215
1.73438,49.367275,8.39600563049316
1.76563,49.367275,8.39726638793945
1.79688,49.367275,8.39914894104004
1.82813,49.367275,8.38297557830811
1.85938,49.367275,8.36744594573975
1.89063,49.367275,8.37861633300781
1.92188,49.367275,8.39055252075195
1.95313,49.367275,8.39588737487793
1.98438,49.367275,8.40224075317383
2.01563,49.367275,8.41823577880859
2.04688,49.367275,8.43528366088867
2.07813,49.367275,8.45123386383057
2.10938,49.367275,8.46872615814209
2.14063,49.367275,8.46830558776856
2.17188,49.367275,8.46976280212402
2.20313,49.367275,8.46834564208984
2.23438,49.367275,8.46939277648926
2.26563,49.367275,8.47941398620606
2.29688,49.367275,8.49177169799805
2.32813,49.367275,8.52370929718018
2.35938,49.367275,8.55696868896484
2.39063,49.367275,8.62771606445313
2.42188,49.367275,8.69694042205811
2.45313,49.367275,8.69627666473389
2.48438,49.367275,8.69110870361328
2.51563,49.367275,8.71616077423096
2.54688,49.367275,8.73683166503906
2.57813,49.367275,8.76750469207764
2.60938,49.367275,8.79634761810303
2.64063,49.367275,8.80779933929443
2.67188,49.367275,8.81927871704102
2.70313,49.367275,8.82275199890137
2.73438,49.367275,8.82686519622803
2.76563,49.367275,8.79221343994141
2.79688,49.367275,8.75840091705322
2.82813,49.367275,8.70443344116211
2.85938,49.367275,8.6510591506958
2.89063,49.367275,8.6187858581543
2.92188,49.367275,8.58662700653076
2.95313,49.367275,8.5892276763916
2.98438,49.367275,8.59268760681152
3.01563,49.367275,8.61381721496582
3.04688,49.367275,8.63437938690186
3.07813,49.367275,8.63062286376953
3.10938,49.367275,8.62617111206055
3.14063,49.367275,8.61069869995117
3.17188,49.367275,8.59364032745361
3.20313,49.367275,8.60939407348633
3.23438,49.367275,8.62300491333008
3.26563,49.367275,8.61952686309815
3.29688,49.367275,8.61397933959961
3.32813,49.367275,8.61772155761719
3.35938,49.367275,8.61906719207764
3.39063,49.367275,8.54516220092773
3.42188,49.367275,8.46963596343994
3.45313,49.367275,8.43214988708496
3.48438,49.367275,8.39417266845703
3.51563,49.367275,8.34179973602295
3.54688,49.367275,8.28931045532227
3.57813,49.367275,8.25399875640869
3.60938,49.367275,8.21914196014404
3.64063,49.367275,8.19721126556397
3.67188,49.367275,8.17567348480225
3.70313,49.367275,8.14870738983154
3.73438,49.367275,8.12332057952881
3.76563,49.367275,8.09794902801514
3.79688,49.367275,8.07327842712402
3.82813,49.367275,8.04476070404053
3.85938,49.367275,8.01683139801025
3.89063,49.367275,8.01858615875244
3.92188,49.367275,8.01930141448975
3.95313,49.367275,8.01154327392578
3.98438,49.367275,8.00327587127686
4.01563,49.367275,7.97512435913086
4.04688,49.367275,7.94832706451416
4.07813,49.367275,7.9109034538269
4.10938,49.367275,7.87484693527222
4.14063,49.367275,7.84369421005249
4.17188,49.367275,7.81210899353027
4.20313,49.367275,7.77743530273438
4.23438,49.367275,7.74201965332031
4.26563,49.367275,7.71950483322144
4.29688,49.367275,7.6971230506897
4.32813,49.367275,7.669753074646
4.35938,49.367275,7.6421332359314
4.39063,49.367275,7.60802984237671
4.42188,49.367275,7.57407379150391
4.45313,49.367275,7.55520868301392
4.48438,49.367275,7.53682136535645
4.51563,49.367275,7.51536464691162
4.54688,49.367275,7.49365997314453
4.57813,49.367275,7.47346353530884
4.60938,49.367275,7.45410585403442
4.64063,49.367275,7.4356689453125
4.67188,49.367275,7.41705703735352
4.70313,49.367275,7.37224292755127
4.73438,49.367275,7.32734155654907
4.76563,49.367275,7.28590822219849
4.79688,49.367275,7.24429798126221
4.82813,49.367275,7.21180582046509
4.85938,49.367275,7.17857837677002
4.89063,49.367275,7.16434001922607
4.92188,49.367275,7.1500883102417
4.95313,49.367275,7.12610340118408
4.98438,49.367275,7.10256195068359
5.01563,49.367275,7.07515811920166
5.04688,49.367275,7.04734230041504
5.07813,49.367275,7.03182077407837
5.10938,49.367275,7.0171914100647
5.14063,49.367275,7.00354385375977
5.17188,49.367275,6.99127054214478
5.20313,49.367275,6.96458625793457
5.23438,49.367275,6.93912315368652
5.26563,49.367275,6.933274269104
5.29688,49.367275,6.92945337295532
5.32813,49.367275,6.93503141403198
5.35938,49.367275,6.9432430267334
5.39063,49.367275,6.95847606658936
5.42188,49.367275,6.97508859634399
5.45313,49.367275,6.97695302963257
5.48438,49.367275,6.98198938369751
5.51563,49.367275,7.00363111495972
5.54688,49.367275,7.02867317199707
5.57813,49.367275,7.04672861099243
5.60938,49.367275,7.06836032867432
5.64063,49.367275,7.10141706466675
5.67188,49.367275,7.13659572601318
5.70313,49.367275,7.18180513381958
5.73438,49.367275,7.23033380508423
5.76563,49.367275,7.27903032302856
5.79688,49.367275,7.33056354522705
5.82813,49.367275,7.38873291015625
5.85938,49.367275,7.44861650466919
5.89063,49.367275,7.54026079177856
5.92188,49.367275,7.63312816619873
5.95313,49.367275,7.70688724517822
5.98438,49.367275,7.78160762786865
6.01563,49.367275,7.91300582885742
6.04688,49.367275,8.05159378051758
6.07813,49.367275,8.16934967041016
6.10938,49.367275,8.31046104431152
6.14063,49.367275,8.56271553039551
6.17188,49.367275,8.66480827331543
6.20313,49.367275,8.41353130340576
6.23438,49.367275,8.18953227996826
6.26563,49.367275,7.9924578666687
6.29688,49.367275,7.81584978103638
6.32813,49.367275,7.67572784423828
6.35938,49.367275,7.54592275619507
6.39063,49.367275,7.43868637084961
6.42188,49.367275,7.33711099624634
6.45313,49.367275,7.26287651062012
6.48438,49.367275,7.19428586959839
6.51563,49.367275,7.16313314437866
6.54688,49.367275,7.14865684509277
6.57813,49.367275,7.15847539901733
6.60938,49.367275,7.18757200241089
-1.76562,49.35165,8.48621559143066
-1.73437,49.35165,8.33932018280029
-1.70312,49.35165,8.19207191467285
-1.67187,49.35165,8.1757755279541
-1.64062,49.35165,8.15900802612305
-1.60937,49.35165,8.15272235870361
-1.57812,49.35165,8.14600849151611
-1.54687,49.35165,8.14800834655762
-1.51562,49.35165,8.14958095550537
-1.48437,49.35165,8.14486980438232
-1.45312,49.35165,8.13973236083984
-1.42187,49.35165,8.18434619903565
-1.39062,49.35165,8.22865295410156
-1.35937,49.35165,8.23927307128906
-1.32812,49.35165,8.24960994720459
-1.29687,49.35165,8.21264362335205
-1.26562,49.35165,8.17544841766357
-1.23437,49.35165,8.18246269226074
-1.20312,49.35165,8.18907451629639
-1.17187,49.35165,8.13079261779785
-1.14062,49.35165,8.07222175598145
-1.10937,49.35165,8.1142692565918
-1.07812,49.35165,8.15579986572266
-1.04687,49.35165,8.15294933319092
-1.01562,49.35165,8.14964580535889
-0.98437,49.35165,8.14278602600098
-0.95312,49.35165,8.13558483123779
-0.92187,49.35165,8.12257957458496
-0.89062,49.35165,8.10924816131592
-0.85937,49.35165,8.07332515716553
-0.82812,49.35165,8.03718757629395
-0.79687,49.35165,8.01712989807129
-0.76562,49.35165,7.99692678451538
-0.73437,49.35165,8.00802612304688
-0.70312,49.35165,8.01906394958496
-0.67187,49.35165,8.02182674407959
-0.64062,49.35165,8.02460479736328
-0.57812,49.35165,7.99673986434937
-0.54687,49.35165,7.99880695343018
-0.51562,49.35165,8.0016679763794
-0.48437,49.35165,8.03114128112793
0.0156299999999998,49.35165,8.30488109588623
0.0468799999999998,49.35165,8.23420429229736
0.0781299999999998,49.35165,8.2424840927124
0.10938,49.35165,8.24852466583252
0.14063,49.35165,8.21152973175049
0.17188,49.35165,8.17307758331299
0.20313,49.35165,8.18298053741455
0.23438,49.35165,8.19839191436768
0.26563,49.35165,8.19053268432617
0.29688,49.35165,8.19071197509766
0.32813,49.35165,8.2466459274292
0.35938,49.35165,8.30280590057373
0.39063,49.35165,8.28182029724121
0.42188,49.35165,8.2590217590332
0.45313,49.35165,8.26223659515381
0.48438,49.35165,8.26369094848633
0.51563,49.35165,8.28368759155273
0.54688,49.35165,8.30248260498047
0.57813,49.35165,8.27040100097656
0.60938,49.35165,8.2379961013794
0.64063,49.35165,8.24242401123047
0.67188,49.35165,8.24748706817627
0.70313,49.35165,8.27475070953369
0.73438,49.35165,8.30368328094482
0.76563,49.35165,8.33588314056397
0.79688,49.35165,8.37020301818848
0.82813,49.35165,8.3824987411499
0.85938,49.35165,8.396409034729
0.89063,49.35165,8.41748428344727
0.92188,49.35165,8.43850421905518
0.95313,49.35165,8.51938056945801
0.98438,49.35165,8.59731006622315
1.01563,49.35165,8.63303184509277
1.04688,49.35165,8.66113185882568
1.07813,49.35165,8.63417911529541
1.10938,49.35165,8.60330867767334
1.14063,49.35165,8.60830974578857
1.17188,49.35165,8.61033344268799
1.20313,49.35165,8.54589557647705
1.23438,49.35165,8.48803901672363
1.26563,49.35165,8.46870231628418
1.29688,49.35165,8.45177173614502
1.32813,49.35165,8.43587875366211
1.35938,49.35165,8.41830158233643
1.39063,49.35165,8.39143562316895
1.42188,49.35165,8.36339378356934
1.45313,49.35165,8.35139179229736
1.48438,49.35165,8.33872032165527
1.51563,49.35165,8.34596157073975
1.54688,49.35165,8.35299301147461
1.57813,49.35165,8.36155414581299
1.60938,49.35165,8.3700704574585
1.64063,49.35165,8.37726879119873
1.67188,49.35165,8.38466358184815
1.70313,49.35165,8.3910493850708
1.73438,49.35165,8.39803600311279
1.76563,49.35165,8.40293598175049
1.79688,49.35165,8.40837287902832
1.82813,49.35165,8.39370059967041
1.85938,49.35165,8.37971782684326
1.89063,49.35165,8.37711811065674
1.92188,49.35165,8.37534046173096
1.95313,49.35165,8.38431262969971
1.98438,49.35165,8.3943567276001
2.01563,49.35165,8.41095924377441
2.04688,49.35165,8.42852401733398
2.07813,49.35165,8.4292802810669
2.10938,49.35165,8.43166255950928
2.14063,49.35165,8.44555377960205
2.17188,49.35165,8.46153831481934
2.20313,49.35165,8.46135807037354
2.23438,49.35165,8.46400547027588
2.26563,49.35165,8.48423480987549
2.29688,49.35165,8.50749588012695
2.32813,49.35165,8.54885482788086
2.35938,49.35165,8.59208011627197
2.39063,49.35165,8.63876819610596
2.42188,49.35165,8.68396854400635
2.45313,49.35165,8.69974708557129
2.48438,49.35165,8.70933246612549
2.51563,49.35165,8.72873306274414
2.54688,49.35165,8.74226093292236
2.57813,49.35165,8.77369499206543
2.60938,49.35165,8.80348873138428
2.64063,49.35165,8.81026077270508
2.67188,49.35165,8.81751537322998
2.70313,49.35165,8.80935955047607
2.73438,49.35165,8.80238056182861
2.76563,49.35165,8.761399269104
2.79688,49.35165,8.72129917144775
2.82813,49.35165,8.67857646942139
2.85938,49.35165,8.636474609375
2.89063,49.35165,8.61538219451904
2.92188,49.35165,8.59469318389893
2.95313,49.35165,8.59996223449707
2.98438,49.35165,8.6063117980957
3.01563,49.35165,8.62193489074707
3.04688,49.35165,8.63729572296143
3.07813,49.35165,8.638503074646
3.10938,49.35165,8.638991355896
3.14063,49.35165,8.62172508239746
3.17188,49.35165,8.60307121276856
3.20313,49.35165,8.62761688232422
3.23438,49.35165,8.64957141876221
3.26563,49.35165,8.62292766571045
3.29688,49.35165,8.5934534072876
3.32813,49.35165,8.55816173553467
3.35938,49.35165,8.52006435394287
3.39063,49.35165,8.48498439788818
3.42188,49.35165,8.44839668273926
3.45313,49.35165,8.41594505310059
3.48438,49.35165,8.38319396972656
3.51563,49.35165,8.34223079681397
3.54688,49.35165,8.30129814147949
3.57813,49.35165,8.2664098739624
3.60938,49.35165,8.23209381103516
3.64063,49.35165,8.21312999725342
3.67188,49.35165,8.19462013244629
3.70313,49.35165,8.16608905792236
3.73438,49.35165,8.1391191482544
3.76563,49.35165,8.109375
3.79688,49.35165,8.08047103881836
3.82813,49.35165,8.04826164245606
3.85938,49.35165,8.01663017272949
3.89063,49.35165,8.02298545837402
3.92188,49.35165,8.02822875976563
3.95313,49.35165,8.02529430389404
3.98438,49.35165,8.02126026153565
4.01563,49.35165,7.99185848236084
4.04688,49.35165,7.96335124969482
4.07813,49.35165,7.92596435546875
4.10938,49.35165,7.89001178741455
4.14063,49.35165,7.85526418685913
4.17188,49.35165,7.81956005096436
4.20313,49.35165,7.77710437774658
4.23438,49.35165,7.73416996002197
4.26563,49.35165,7.71357536315918
4.29688,49.35165,7.69288635253906
4.32813,49.35165,7.66451597213745
4.35938,49.35165,7.63584661483765
4.39063,49.35165,7.60313415527344
4.42188,49.35165,7.57105684280396
4.45313,49.35165,7.55294990539551
4.48438,49.35165,7.53538274765015
4.51563,49.35165,7.50990200042725
4.54688,49.35165,7.48401880264282
4.57813,49.35165,7.46259832382202
4.60938,49.35165,7.4416823387146
4.64063,49.35165,7.4182710647583
4.67188,49.35165,7.39450311660767
4.70313,49.35165,7.35677623748779
4.73438,49.35165,7.31864023208618
4.76563,49.35165,7.28035497665405
4.79688,49.35165,7.24197292327881
4.82813,49.35165,7.21339321136475
4.85938,49.35165,7.18453884124756
4.89063,49.35165,7.16774940490723
4.92188,49.35165,7.15058946609497
4.95313,49.35165,7.12693452835083
4.98438,49.35165,7.10331439971924
5.01563,49.35165,7.07755613327026
5.04688,49.35165,7.05205726623535
5.07813,49.35165,7.03851222991943
5.10938,49.35165,7.02577972412109
5.14063,49.35165,7.01072597503662
5.17188,49.35165,6.99690580368042
5.20313,49.35165,6.97604513168335
5.23438,49.35165,6.95657062530518
5.26563,49.35165,6.9516339302063
5.29688,49.35165,6.94871520996094
5.32813,49.35165,6.95124626159668
5.35938,49.35165,6.95639657974243
5.39063,49.35165,6.96803426742554
5.42188,49.35165,6.98138523101807
5.45313,49.35165,6.98800849914551
5.48438,49.35165,6.99769258499146
5.51563,49.35165,7.02297401428223
5.54688,49.35165,7.05153036117554
5.57813,49.35165,7.06485891342163
5.60938,49.35165,7.0810112953186
5.64063,49.35165,7.11271524429321
5.67188,49.35165,7.14690160751343
5.70313,49.35165,7.19227361679077
5.73438,49.35165,7.24025726318359
5.76563,49.35165,7.29268550872803
5.79688,49.35165,7.34731674194336
5.82813,49.35165,7.40656471252441
5.85938,49.35165,7.46732950210571
5.89063,49.35165,7.54708909988403
5.92188,49.35165,7.6284990310669
5.95313,49.35165,7.69577407836914
5.98438,49.35165,7.76537609100342
6.01563,49.35165,7.94003295898438
6.04688,49.35165,8.12337589263916
6.07813,49.35165,8.26455116271973
6.10938,49.35165,8.43040752410889
6.14063,49.35165,8.75603294372559
6.17188,49.35165,8.92348861694336
6.20313,49.35165,8.55848503112793
6.23438,49.35165,8.22878074645996
6.26563,49.35165,8.02163696289063
6.29688,49.35165,7.83579206466675
6.32813,49.35165,7.6940484046936
6.35938,49.35165,7.56297731399536
6.39063,49.35165,7.46233034133911
6.42188,49.35165,7.36850881576538
6.45313,49.35165,7.29596281051636
6.48438,49.35165,7.23067140579224
6.51563,49.35165,7.20465993881226
6.54688,49.35165,7.19271516799927
6.57813,49.35165,7.20190334320068
-1.73437,49.336025,8.45489311218262
-1.70312,49.336025,8.2856388092041
-1.67187,49.336025,8.23018169403076
-1.64062,49.336025,8.17430305480957
-1.60937,49.336025,8.15399646759033
-1.57812,49.336025,8.1333179473877
-1.54687,49.336025,8.13202953338623
-1.51562,49.336025,8.13035202026367
-1.48437,49.336025,8.13904762268066
-1.45312,49.336025,8.1473445892334
-1.42187,49.336025,8.17237758636475
-1.39062,49.336025,8.19708061218262
-1.35937,49.336025,8.21404075622559
-1.32812,49.336025,8.23074054718018
-1.29687,49.336025,8.20846271514893
-1.26562,49.336025,8.18589591979981
-1.23437,49.336025,8.17078685760498
-1.20312,49.336025,8.15530872344971
-1.17187,49.336025,8.13390064239502
-1.14062,49.336025,8.11205577850342
-1.10937,49.336025,8.1433162689209
-1.07812,49.336025,8.17400169372559
-1.04687,49.336025,8.1735372543335
-1.01562,49.336025,8.17259693145752
-0.98437,49.336025,8.16524887084961
-0.95312,49.336025,8.15754699707031
-0.92187,49.336025,8.13311100006104
-0.89062,49.336025,8.10832977294922
-0.85937,49.336025,8.07775497436523
-0.82812,49.336025,8.04695701599121
-0.79687,49.336025,8.02619647979736
-0.76562,49.336025,8.00528430938721
-0.73437,49.336025,8.01912689208984
-0.70312,49.336025,8.03277969360352
-0.67187,49.336025,8.02725696563721
-0.64062,49.336025,8.02167510986328
-0.60937,49.336025,8.01763439178467
-0.57812,49.336025,8.01387023925781
-0.54687,49.336025,8.01721668243408
-0.51562,49.336025,8.0214262008667
-0.48437,49.336025,8.03237724304199
-0.45312,49.336025,8.04497146606445
-0.42187,49.336025,8.07999801635742
-0.39062,49.336025,8.11750602722168
-0.35937,49.336025,8.14466190338135
-0.0156200000000002,49.336025,8.29077911376953
